OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
3,2,2.22160510969175,2.22160510969175,1.84670924743127,15.1576364515113,-15.0790685689726,12.8368148767794,97.7783948903082,0.0547945205479452,0.038117927337701,0,0,5,coarse
3,3,2.19383504582061,2.19383504582061,1.70785892807553,15.1576364515113,-15.6900497464571,12.8368148767794,97.8061649541794,0,0.0929124478856462,0,0,6,coarse
5,0,2.2493751735629,2.2493751735629,1.81893918356012,15.1576364515113,-15.0154398929907,12.3636769339073,97.7506248264371,0.254913639070875,0,0,0,5,coarse
5,0.5,2.2493751735629,2.2493751735629,1.81893918356012,15.1576364515113,-15.0154398929907,12.3636769339073,97.7506248264371,0.254913639070875,0,0,0,5.5,coarse
5,1,2.22160510969175,2.22160510969175,1.79116911968898,15.1576364515113,-15.0721101474886,12.3636769339073,97.7783948903082,0.24538415723645,0.00952948183442525,0,0,6,coarse
5,2,2.11052485420716,2.11052485420716,1.73562899194668,15.1576364515113,-15.2448621597679,12.3636769339073,97.8894751457928,0.216795711733174,0.038117927337701,0,0,7,coarse
5,3,2.08275479033602,2.08275479033602,1.59677867259095,15.1576364515113,-15.7859826625853,12.3636769339073,97.917245209664,0.162001191185229,0.0929124478856462,0,0,8,coarse
5,5,2.05498472646487,2.05498472646487,1.45792835323521,15.1576364515113,-16.3166476553465,12.3636769339073,97.9450152735351,0,0.254913639070875,0,0,10,coarse
10,0,1.7772840877534,1.7772840877534,1.58289364065537,13.9516992135463,-15.7848236149197,9.32103306088725,98.2227159122466,0.819535437760572,0,0,0,10,coarse
10,0.5,1.7772840877534,1.7772840877534,1.58289364065537,13.9516992135463,-15.7848236149197,9.32103306088725,98.2227159122466,0.819535437760572,0,0,0,10.5,coarse
10,1,1.74951402388225,1.74951402388225,1.55512357678423,13.9516992135463,-15.8130379554921,9.32103306088725,98.2504859761177,0.810005955926147,0.00952948183442525,0,0,11,coarse
