OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
40,30,0.166620383226881,0.166620383226881,0.0694251596778673,1.94852658063945,-28.2863335847071,-3.32591965512032,99.8333796167731,7.62460042321372,15.4868142873039,0,0,70,coarse
40,35,0.166620383226881,0.166620383226881,0.0694251596778673,1.94843034194307,-30.3550683740603,-3.32591965512032,99.8333796167731,4.27941110260682,18.5763810724416,0,0,75,coarse
40,40,0.166620383226881,0.166620383226881,0.0694251596778673,1.94843034194307,-32.8096934506243,-3.32619530863178,99.8333796167731,0,22.8557921750484,0,0,80,coarse
45,0,0.694251596778673,0.694251596778673,0.458206053873924,4.40220987255793,-14.6218304219275,1.395097565184,99.3057484032213,28.0041420917563,0,0,0,45,coarse
45,0.5,0.638711469036379,0.638711469036379,0.44432102193835,3.51999865075844,-14.6736874903672,0.410809993245791,99.3612885309636,27.9928864076359,0.0112556841204808,0,0,45.5,coarse
45,1,0.555401277422938,0.555401277422938,0.388780894196057,3.51999865075844,-14.9727624259748,-2.38463219226693,99.4445987225771,27.9636216289226,0.0445087348392122,0,0,46,coarse
45,2,0.194390447098028,0.194390447098028,0.124965287420161,-2.22552985334107,-16.4420138553842,-4.80395408471494,99.805609552902,27.8758272927829,0.222543674196061,0,0,47,coarse
45,3,0.138850319355735,0.138850319355735,0.0971952235490142,-4.14449181845622,-16.9786454051609,-5.5763148629812,99.8611496806443,27.7407590833371,0.369422499165461,0,0,48,coarse
45,5,0.138850319355735,0.138850319355735,0.0694251596778673,-4.14449181845622,-18.1910106493654,-5.5763148629812,99.8611496806443,27.3085408131106,0.727717814621119,0,0,50,coarse
45,10,0.0833101916134407,0.0833101916134407,0.0416550958067204,-4.14449181845622,-20.488836890067,-6.15031144710937,99.9166898083866,25.1249380937373,2.879203998019,0,1,55,coarse
