OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
30,30,0.305470702582616,0.305470702582616,0.111080255484588,9.11825257111181,-34.2183370379032,4.87865458052368,99.6945292974174,0,14.8238288750949,0,0,60,coarse
35,0,0.44432102193835,0.44432102193835,0.305470702582616,9.11900327729765,-20.3286052436159,5.26232476802455,99.5556789780616,18.1518447908489,0,0,0,35,coarse
35,0.5,0.44432102193835,0.44432102193835,0.305470702582616,9.11900327729765,-20.3516309930921,4.91849518130073,99.5556789780616,18.1271728159695,0.0246719748794438,0,0,35.5,coarse
35,1,0.333240766453763,0.333240766453763,0.277700638711469,9.11900327729765,-20.4063357937871,4.88989461830767,99.6667592335462,18.1025008410901,0.0724478594950604,0,0,36,coarse
35,2,0.305470702582616,0.305470702582616,0.111080255484588,9.11900327729765,-21.6152022271778,4.8806571847105,99.6945292974174,17.9746551530784,0.232215424463002,0,0,37,coarse
35,3,0.305470702582616,0.305470702582616,0.111080255484588,9.11900327729765,-22.364396557735,4.87870553058735,99.6945292974174,17.7907367948862,0.430938239628455,0,0,38,coarse
35,5,0.305470702582616,0.305470702582616,0.111080255484588,9.11825257111181,-23.1141601081277,4.87870553058735,99.6945292974174,17.3914993832006,0.888670566694949,0,0,40,coarse
35,10,0.305470702582616,0.305470702582616,0.111080255484588,9.11825257111181,-26.2074611348095,4.87870553058735,99.6945292974174,15.1822361780868,3.24655026124235,0,0,45,coarse
35,15,0.305470702582616,0.305470702582616,0.111080255484588,9.11825257111181,-28.3307036911038,4.87870553058735,99.6945292974174,11.7191880677358,6.43265672311315,0,0,50,coarse
35,20,0.305470702582616,0.305470702582616,0.111080255484588,9.11825257111181,-30.4787495184184,4.87865458052368,99.6945292974174,8.82808119322642,9.38462912517305,0,0,55,coarse
