OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
110,75,0,0,0,-18.1759276101198,-54.7590092519933,-29.3348885326914,100,19.3766998082839,44.7151898734177,1,1,185,coarse
110,80,0,0,0,-18.1759318515975,-54.8453871379249,-29.3348885326914,100,16.1442774978822,47.7147377938517,1,1,190,coarse
110,85,0,0,0,-18.1759384131397,-55.3839654685927,-29.334892945146,100,13.41566721655,50.628390596745,1,1,195,coarse
110,90,0,0,0,-18.1759499722742,-55.8272999304281,-29.334892945146,100,10.7472468678942,53.2798372513562,1,1,200,coarse
110,95,0,0,0,-18.1759499722742,-56.1100858956491,-29.334996040514,100,8.22595746578091,55.5696202531646,1,1,205,coarse
110,100,0,0,0,-18.1767274884605,-56.6799926569585,-29.3350089581112,100,5.45207956600362,58.0108499095841,1,1,210,coarse
110,105,0,0,0,-18.1767288845465,-56.915890301363,-29.3350089581112,100,2.69665461121157,60.7662748643761,1,1,215,coarse
110,110,0,0,0,-18.1767288845465,-57.1779230322053,-29.3350089581112,100,0,63.4629294755877,1,1,220,coarse
115,0,0.194390447098028,0.194390447098028,0.0694251596778673,-0.663224823979846,-23.1996749034224,-2.75680188216302,99.805609552902,66.1754068716094,0,0,0,115,coarse
115,0.5,0.138850319355735,0.138850319355735,0.0416550958067204,-2.34889281044585,-23.1996749034224,-5.27932599125877,99.8611496806443,66.1731464737794,0.00891702706317714,0,0,115.5,coarse
115,1,0.0555401277422938,0.0555401277422938,0.0138850319355735,-2.34889281044585,-23.2904962635454,-7.37168975895633,99.9444598722577,66.1505424954792,0.0378956754346857,0,1,116,coarse
115,2,0,0,0,-7.42314491297913,-23.7517406146066,-10.5421634211949,100,66.0578661844485,0.11754068716094,1,1,117,coarse
115,3,0,0,0,-9.57285275386013,-24.1897451606581,-10.5902175084819,100,65.9086799276673,0.266726943942134,1,1,118,coarse
115,5,0,0,0,-12.5865918967383,-25.0098424616522,-14.2370579720367,100,65.5153707052441,0.66003616636528,1,1,120,coarse
115,10,0,0,0,-12.5865918967383,-28.0089144973471,-15.0927010648721,100,63.8110307414105,2.48116278032904,1,1,125,coarse
115,15,0,0,0,-18.1479371605677,-29.810364469832,-19.5237718501314,100,60.7707956600362,5.68014623924384,1,1,130,coarse
115,20,0,0,0,-18.1723818832714,-32.045276664331,-19.650017767035,100,57.3553345388788,9.13326496945918,1,1,135,coarse
115,25,0,0,0,-18.1723818832714,-34.7345760737686,-19.650017767035,100,54.3083182640145,12.4704543464939,1,1,140,coarse
115,30,0,0,0,-18.1723818832714,-36.5024481988839,-19.6631649951546,100,51.0849909584087,15.5410137442003,1,1,145,coarse
115,35,0,0,0,-18.1723818832714,-38.7017237857664,-26.6148952262915,100,47.9204339963834,18.5176103432902,1,1,150,coarse
115,40,0,0,0,-18.1727033605031,-41.0903628433487,-28.6583884918927,100,43.7228752260398,22.4525316455696,1,1,155,coarse
115,45,0,0,0,-18.1759276101198,-46.5973694716301,-29.3169247178747,100,38.004068716094,28.1713381555154,1,1,160,coarse
115,50,0,0,0,-18.1759276101198,-54.4336394451445,-29.3347436051756,100,35.0082482500334,31.4330922242315,1,1,165,coarse
115,55,0,0,0,-18.1759276101198,-54.4564282031329,-29.3347436051756,100,32.2863257389986,34.0732368896926,1,1,170,coarse
115,60,0,0,0,-18.1759276101198,-54.4564282031329,-29.3347436051756,100,29.8430603236881,36.7766726943942,1,1,175,coarse
115,65,0,0,0,-18.1759276101198,-54.5787072179912,-29.3348885326914,100,27.6673057202729,39.3874321880651,1,1,180,coarse
115,70,0,0,0,-18.1759276101198,-54.7106447831962,-29.3348885326914,100,25.2307280752597,42.0614828209765,1,1,185,coarse
115,75,0,0,0,-18.1759276101198,-54.8340396083209,-29.3348885326914,100,22.2167729279058,44.7151898734177,1,1,190,coarse
115,80,0,0,0,-18.1759318515975,-54.9649637811731,-29.3348885326914,100,18.9843506175041,47.7147377938517,1,1,195,coarse
115,85,0,0,0,-18.1759384131397,-55.4769104937188,-29.334892945146,100,16.2557403361719,50.628390596745,1,1,200,coarse
115,90,0,0,0,-18.1759499722742,-56.0823522307536,-29.334892945146,100,13.5873199875162,53.2798372513562,1,1,205,coarse
115,95,0,0,0,-18.1759499722742,-56.6799926569585,-29.334996040514,100,11.0660305854028,55.5696202531646,1,1,210,coarse
115,100,0,0,0,-18.1767274884605,-56.91130022798,-29.3350089581112,100,8.27054260109679,58.0108499095841,1,1,215,coarse
115,105,0,0,0,-18.1767288845465,-57.2434471683728,-29.3350089581112,100,5.4995764412145,60.7662748643761,1,1,220,coarse
115,110,0,0,0,-18.1767288845465,-57.5564354637897,-29.3350089581112,100,2.84007311962192,63.4629294755877,1,1,225,coarse
115,115,0,0,0,-18.1767288845465,-57.9336339231378,-29.335112871053,100,0,66.1754068716094,1,1,230,coarse
120,0,0.194390447098028,0.194390447098028,0.0694251596778673,-0.663224823979846,-23.1996749034224,-2.75680188216302,99.805609552902,69.0641952983725,0,0,0,120,coarse
120,0.5,0.138850319355735,0.138850319355735,0.0416550958067204,-2.34889281044585,-23.1996749034224,-5.27932599125877,99.8611496806443,69.0619349005425,0.00891702706317714,0,0,120.5,coarse
120,1,0.0555401277422938,0.0555401277422938,0.0138850319355735,-2.34889281044585,-23.2904962635454,-7.37168975895633,99.9444598722577,69.0393309222423,0.0378956754346857,0,1,121,coarse
120,2,0,0,0,-7.42314491297913,-23.7517406146066,-10.5421634211949,100,68.9466546112116,0.11754068716094,1,1,122,coarse
120,3,0,0,0,-9.57285275386013,-24.1897451606581,-10.5902175084819,100,68.7974683544304,0.266726943942134,1,1,123,coarse
120,5,0,0,0,-12.5865918967383,-25.0098424616522,-14.2370579720367,100,68.4041591320072,0.66003616636528,1,1,125,coarse
120,10,0,0,0,-12.5865918967383,-28.0089144973471,-15.0927010648721,100,66.6998191681736,2.48116278032904,1,1,130,coarse
120,15,0,0,0,-18.1479371605677,-29.810364469832,-19.5237718501314,100,63.6595840867993,5.68014623924384,1,1,135,coarse
120,20,0,0,0,-18.1723818832714,-32.045276664331,-19.650017767035,100,60.2441229656419,9.13326496945918,1,1,140,coarse
120,25,0,0,0,-18.1723818832714,-34.7345760737686,-19.650017767035,100,57.1971066907776,12.4704543464939,1,1,145,coarse
120,30,0,0,0,-18.1723818832714,-36.5024481988839,-19.6631649951546,100,53.9737793851718,15.5410137442003,1,1,150,coarse
120,35,0,0,0,-18.1723818832714,-38.7017237857664,-26.6148952262915,100,50.8092224231465,18.5176103432902,1,1,155,coarse
120,40,0,0,0,-18.1727033605031,-41.0903628433487,-28.6583884918927,100,46.6116636528029,22.4525316455696,1,1,160,coarse
120,45,0,0,0,-18.1759276101198,-46.6265533533431,-29.3169247178747,100,40.8928571428571,28.1713381555154,1,1,165,coarse
120,50,0,0,0,-18.1759276101198,-54.5702757270237,-29.3347436051756,100,37.6632930580944,31.4330922242315,1,1,170,coarse
120,55,0,0,0,-18.1759276101198,-54.6596485023783,-29.3347436051756,100,34.9909584086799,34.0732368896926,1,1,175,coarse
120,60,0,0,0,-18.1759276101198,-54.6701228576421,-29.3347436051756,100,32.4981051317491,36.7766726943942,1,1,180,coarse
120,65,0,0,0,-18.1759276101198,-54.8119624517667,-29.3348885326914,100,30.3223505283339,39.3874321880651,1,1,185,coarse
120,70,0,0,0,-18.1759276101198,-54.8277968055522,-29.3348885326914,100,27.8857728833207,42.0614828209765,1,1,190,coarse
120,75,0,0,0,-18.1759276101198,-55.0058852088331,-29.3348885326914,100,24.8718177359668,44.7151898734177,1,1,195,coarse
120,80,0,0,0,-18.1759318515975,-55.2839211918212,-29.3348885326914,100,21.6393954255651,47.7147377938517,1,1,200,coarse
120,85,0,0,0,-18.1759384131397,-55.7982267761264,-29.334892945146,100,18.9107851442329,50.628390596745,1,1,205,coarse
120,90,0,0,0,-18.1759499722742,-56.3351389160522,-29.334892945146,100,16.2423647955772,53.2798372513562,1,1,210,coarse
120,95,0,0,0,-18.1759499722742,-56.8230839645954,-29.334996040514,100,13.7210753934638,55.5696202531646,1,1,215,coarse
120,100,0,0,0,-18.1767274884605,-57.1147564010023,-29.3350089581112,100,11.0533453887884,58.0108499095841,1,1,220,coarse
120,105,0,0,0,-18.1767288845465,-57.3339808461451,-29.3350089581112,100,8.29792043399638,60.7662748643761,1,1,225,coarse
120,110,0,0,0,-18.1767288845465,-57.7168250973841,-29.3350089581112,100,5.62639322336157,63.4629294755877,1,1,230,coarse
120,115,0,0,0,-18.1767288845465,-57.9643756773852,-29.335112871053,100,2.90459206419973,66.1754068716094,1,1,235,coarse
120,120,0,0,0,-18.1767288845465,-58.7444054505567,-29.335112871053,100,0,69.0641952983725,1,1,240,coarse
125,0,0.194390447098028,0.194390447098028,0.0694251596778673,-0.663224823979846,-23.1996749034224,-2.75680188216302,99.805609552902,71.7201627486438,0,0,0,125,coarse
125,0.5,0.138850319355735,0.138850319355735,0.0416550958067204,-2.34889281044585,-23.1996749034224,-5.27932599125877,99.8611496806443,71.7179023508137,0.00891702706317714,0,0,125.5,coarse
125,1,0.0555401277422938,0.0555401277422938,0.0138850319355735,-2.34889281044585,-23.2904962635454,-7.37168975895633,99.9444598722577,71.6952983725136,0.0378956754346857,0,1,126,coarse
125,2,0,0,0,-7.42314491297913,-23.7517406146066,-10.5421634211949,100,71.6026220614828,0.11754068716094,1,1,127,coarse
125,3,0,0,0,-9.57285275386013,-24.1897451606581,-10.5902175084819,100,71.4534358047016,0.266726943942134,1,1,128,coarse
125,5,0,0,0,-12.5865918967383,-25.0098424616522,-14.2370579720367,100,71.0601265822785,0.66003616636528,1,1,130,coarse
125,10,0,0,0,-12.5865918967383,-28.0089144973471,-15.0927010648721,100,69.3557866184449,2.48116278032904,1,1,135,coarse
125,15,0,0,0,-18.1479371605677,-29.907466002646,-19.5237718501314,100,66.3155515370705,5.68014623924384,1,1,140,coarse
125,20,0,0,0,-18.1723818832714,-32.2012306113227,-19.650017767035,100,62.9000904159132,9.13326496945918,1,1,145,coarse
125,25,0,0,0,-18.1723818832714,-34.7345760737686,-19.650017767035,100,59.8530741410488,12.4704543464939,1,1,150,coarse
125,30,0,0,0,-18.1723818832714,-36.5718837686002,-19.6631649951546,100,56.629746835443,15.5410137442003,1,1,155,coarse
125,35,0,0,0,-18.1723818832714,-38.7777019118995,-26.6148952262915,100,53.4651898734177,18.5176103432902,1,1,160,coarse
125,40,0,0,0,-18.1727033605031,-41.1795404015063,-28.6583884918927,100,49.2676311030741,22.4525316455696,1,1,165,coarse
125,45,0,0,0,-18.1759276101198,-46.7432313876488,-29.4223691800955,100,43.6446723138654,28.1713381555154,1,1,170,coarse
125,50,0,0,0,-18.1759276101198,-54.8272435268533,-29.4229932997858,100,40.6883944892773,31.4330922242315,1,1,175,coarse
125,55,0,0,0,-18.1759276101198,-54.9427441795905,-29.4230942639558,100,37.9664719782425,34.0732368896926,1,1,180,coarse
125,60,0,0,0,-18.1759276101198,-54.9789614699342,-29.4230942639558,100,35.5232065629319,36.7766726943942,1,1,185,coarse
125,65,0,0,0,-18.1759276101198,-55.0359347542291,-29.4232626220391,100,33.3474519595167,39.3874321880651,1,1,190,coarse
125,70,0,0,0,-18.1759276101198,-55.1149542139319,-29.4232626220391,100,30.9108743145035,42.0614828209765,1,1,195,coarse
125,75,0,0,0,-18.1759276101198,-55.3220322967196,-29.4232626220391,100,27.8969191671497,44.7151898734177,1,1,200,coarse
125,80,0,0,0,-18.1759318515975,-55.534075285047,-29.4232626220391,100,24.664496856748,47.7147377938517,1,1,205,coarse
125,85,0,0,0,-18.1759384131397,-56.1675561101209,-29.4232626220391,100,21.9358865754158,50.628390596745,1,1,210,coarse
125,90,0,0,0,-18.1759499722742,-56.6302742104177,-29.4232626220391,100,19.26746622676,53.2798372513562,1,1,215,coarse
125,95,0,0,0,-18.1759499722742,-57.085092668898,-29.4232626220391,100,16.7461768246467,55.5696202531646,1,1,220,coarse
125,100,0,0,0,-18.1767274884605,-57.2828156945348,-29.4232734935827,100,13.9506888403406,58.0108499095841,1,1,225,coarse
125,105,0,0,0,-18.1767288845465,-57.4968875024604,-29.4232734935827,100,11.2527864467231,60.7662748643761,1,1,230,coarse
125,110,0,0,0,-18.1767288845465,-57.8106231218082,-29.4232734935827,100,8.76727596968346,63.4629294755877,1,1,235,coarse
125,115,0,0,0,-18.1767288845465,-58.1339839777722,-29.4234345246591,100,6.04547481052162,66.1754068716094,1,1,240,coarse
125,120,0,0,0,-18.1767288845465,-58.8323703245093,-29.4234345246591,100,3.14088274632189,69.0641952983725,1,1,245,coarse
125,125,0,0,0,-18.1767288845465,-60.6110033005898,-29.4234345246591,100,0,71.7201627486438,1,1,250,coarse
130,0,0.194390447098028,0.194390447098028,0.0694251596778673,-0.663224823979846,-23.2189897538133,-2.75680188216302,99.805609552902,74.9163652802893,0,0,0,130,coarse
130,0.5,0.138850319355735,0.138850319355735,0.0416550958067204,-2.34889281044585,-23.2189897538133,-5.27932599125877,99.8611496806443,74.9141048824593,0.00891702706317714,0,0,130.5,coarse
130,1,0.0555401277422938,0.0555401277422938,0.0138850319355735,-2.34889281044585,-23.3577922754788,-7.37168975895633,99.9444598722577,74.8915009041591,0.0378956754346857,0,1,131,coarse
130,2,0,0,0,-7.42314491297913,-23.7621522695934,-10.5421634211949,100,74.7988245931284,0.11754068716094,1,1,132,coarse
130,3,0,0,0,-9.57285275386013,-24.1944105012113,-10.5902175084819,100,74.6496383363472,0.266726943942134,1,1,133,coarse
130,5,0,0,0,-12.5865918967383,-25.1129225050919,-14.2370579720367,100,74.2563291139241,0.66003616636528,1,1,135,coarse
130,10,0,0,0,-12.5865918967383,-28.05962809146,-15.0927010648721,100,72.6861346411057,2.48116278032904,1,1,140,coarse
130,15,0,0,0,-18.3354746313644,-30.0795583517977,-19.5237718501314,100,69.7391885867142,5.68014623924384,1,1,145,coarse
130,20,0,0,0,-18.3354746313644,-32.5080113401263,-19.650017767035,100,66.0962929475588,9.13326496945918,1,1,150,coarse
130,25,0,0,0,-18.3354746313644,-34.7737812149759,-19.650017767035,100,63.0492766726944,12.4704543464939,1,1,155,coarse
130,30,0,0,0,-18.347104687923,-36.6498214393797,-19.6631649951546,100,59.8259493670886,15.5410137442003,1,1,160,coarse
130,35,0,0,0,-24.6644791162553,-38.9295691992676,-26.6148952262915,100,56.6613924050633,18.5176103432902,1,1,165,coarse
130,40,0,0,0,-26.5689014372084,-41.3231263432803,-28.772801086697,100,52.4638336347197,22.4525316455696,1,1,170,coarse
130,45,0,0,0,-26.5689014372084,-47.0935811041925,-32.2458454541461,100,47.1912617030762,28.1713381555154,1,1,175,coarse
130,50,0,0,0,-33.7206217227103,-55.1556798427982,-38.8571851718417,100,44.1771813277453,31.4330922242315,1,1,180,coarse
130,55,0,0,0,-33.7206217227103,-55.1991599482485,-38.8571851718417,100,41.4552588167105,34.0732368896926,1,1,185,coarse
130,60,0,0,0,-33.7207618667337,-55.2625208338981,-38.8573384478115,100,39.0119934014,36.7766726943942,1,1,190,coarse
130,65,0,0,0,-33.7207618667337,-55.3720072342689,-38.8573384478115,100,36.8362387979848,39.3874321880651,1,1,195,coarse
130,70,0,0,0,-33.7207618667337,-55.4208778958485,-38.8590044185505,100,34.3996611529716,42.0614828209765,1,1,200,coarse
130,75,0,0,0,-33.7207618667337,-55.6029242080662,-38.8590044185505,100,31.3857060056177,44.7151898734177,1,1,205,coarse
130,80,0,0,0,-33.7213583258018,-56.0004356896751,-38.8590044185505,100,28.153283695216,47.7147377938517,1,1,210,coarse
130,85,0,0,0,-33.7213583258018,-56.5074584219373,-38.8590044185505,100,25.4246734138838,50.628390596745,1,1,215,coarse
130,90,0,0,0,-33.7213583258018,-56.7462031572269,-38.8598457397924,100,22.7562530652281,53.2798372513562,1,1,220,coarse
130,95,0,0,0,-33.7213583258018,-57.2434471683728,-38.8598457397924,100,20.2349636631147,55.5696202531646,1,1,225,coarse
130,100,0,0,0,-33.7214114570712,-57.4402179041809,-38.8598457397924,100,17.4394756788087,58.0108499095841,1,1,230,coarse
130,105,0,0,0,-33.7214114570712,-57.6326803050857,-38.8599322605942,100,14.799375835934,60.7662748643761,1,1,235,coarse
130,110,0,0,0,-33.7214114570712,-57.907398710892,-38.8599322605942,100,12.3138653588943,63.4629294755877,1,1,240,coarse
130,115,0,0,0,-33.7396199382667,-58.2012609470203,-38.8599322605942,100,9.5920641997325,66.1754068716094,1,1,245,coarse
130,120,0,0,0,-33.7396199382667,-58.9786951259762,-38.8599322605942,100,6.68747213553277,69.0641952983725,1,1,250,coarse
130,125,0,0,0,-33.7396199382667,-60.9678413217356,-38.8599322605942,100,3.54658938921088,71.7201627486438,1,1,255,coarse
130,130,0,0,0,-33.7396199382667,-62.086074278717,-38.8599322605942,100,0,74.9163652802893,1,1,260,coarse
135,0,0.194390447098028,0.194390447098028,0.0694251596778673,-0.663224823979846,-23.2189897538133,-2.75680188216302,99.805609552902,78.5488185465894,0,0,0,135,coarse
135,0.5,0.138850319355735,0.138850319355735,0.0416550958067204,-2.34889281044585,-23.2189897538133,-5.27932599125877,99.8611496806443,78.5421310744539,0.00891702706317714,0,0,135.5,coarse
135,1,0.0555401277422938,0.0555401277422938,0.0138850319355735,-2.34889281044585,-23.3577922754788,-7.37168975895633,99.9444598722577,78.5109228711547,0.0378956754346857,0,1,136,coarse
135,2,0,0,0,-7.42314491297913,-23.7621522695934,-10.5421634211949,100,78.4395898350424,0.11754068716094,1,1,137,coarse
135,3,0,0,0,-9.57285275386013,-24.1944105012113,-10.5902175084819,100,78.3259028087383,0.266726943942134,1,1,138,coarse
135,5,0,0,0,-12.5865918967383,-25.1129225050919,-14.2370579720367,100,78.1029870708872,0.66003616636528,1,1,140,coarse
135,10,0,0,0,-12.5865918967383,-28.05962809146,-15.0927010648721,100,76.6005349977708,2.48116278032904,1,1,145,coarse
135,15,0,0,0,-18.3354746313644,-30.0795583517977,-19.5237718501314,100,73.6535889433794,5.68014623924384,1,1,150,coarse
135,20,0,0,0,-18.3354746313644,-32.5080113401263,-19.650017767035,100,69.7614801604993,9.13326496945918,1,1,155,coarse
135,25,0,0,0,-18.3354746313644,-34.7737812149759,-19.650017767035,100,66.5983058403923,12.4704543464939,1,1,160,coarse
135,30,0,0,0,-18.347104687923,-36.6498214393797,-19.6631649951546,100,63.36825679893,15.5410137442003,1,1,165,coarse
135,35,0,0,0,-24.6644791162551,-38.9295691992676,-26.6148952262915,100,60.0312082032992,18.5176103432902,1,1,170,coarse
135,40,0,0,0,-26.5689014372084,-41.4781500416122,-28.772801086697,100,56.2327240303165,22.4525316455696,1,1,175,coarse
135,45,0,0,0,-26.5689014372084,-47.9113269457498,-32.2458454541461,100,51.1056620597414,28.1713381555154,1,1,180,coarse
135,50,0,0,0,-46.4083498975573,-55.1556798427982,-48.300119464773,100,47.8888938427928,31.4330922242315,1,1,185,coarse
135,55,0,0,0,-46.4083498975573,-55.1991599482485,-48.3002477245128,100,45.166971331758,34.0732368896926,1,1,190,coarse
135,60,0,0,0,-46.4083498975573,-55.2625208338981,-48.3002477245128,100,42.7237059164475,36.7766726943942,1,1,195,coarse
135,65,0,0,0,-46.4083498975573,-55.4801397301164,-48.3082713777174,100,40.5479513130322,39.3874321880651,1,1,200,coarse
135,70,0,0,0,-46.4341320055576,-55.6562670981876,-48.3459931347028,100,38.1113736680191,42.0614828209765,1,1,205,coarse
135,75,0,0,0,-46.4341320055576,-55.8136791905038,-48.3459931347028,100,35.0974185206652,44.7151898734177,1,1,210,coarse
135,80,0,0,0,-46.4341320055576,-56.3054375315908,-48.3459931347028,100,31.8649962102635,47.7147377938517,1,1,215,coarse
135,85,0,0,0,-46.4341320055576,-56.6761505581894,-48.3475112570651,100,29.1363859289313,50.628390596745,1,1,220,coarse
135,90,0,0,0,-46.4341320055576,-56.8770652550707,-48.3515357529566,100,26.4679655802755,53.2798372513562,1,1,225,coarse
135,95,0,0,0,-46.4341320055576,-57.3243409224273,-48.9141810704944,100,23.9466761781622,55.5696202531646,1,1,230,coarse
135,100,0,0,0,-46.4341320055576,-57.4773037046972,-49.1974443513121,100,21.1511881938562,58.0108499095841,1,1,235,coarse
135,105,0,0,0,-46.4403966080227,-57.7205456213629,-49.1974443513121,100,18.7137761925992,60.7662748643761,1,1,240,coarse
135,110,0,0,0,-46.4403966080227,-57.9553955751236,-49.1974443513121,100,16.2282657155595,63.4629294755877,1,1,245,coarse
135,115,0,0,0,-46.4403966080227,-58.2799746914821,-49.1974443513121,100,13.5064645563977,66.1754068716094,1,1,250,coarse
135,120,0,0,0,-46.4403966080227,-59.2809370240484,-49.2271232941791,100,10.6018724921979,69.0641952983725,1,1,255,coarse
135,125,0,0,0,-46.4403966080227,-61.0949418556204,-49.2271232941791,100,7.46098974587606,71.7201627486438,1,1,260,coarse
135,130,0,0,0,-46.4403966080227,-62.1471984286464,-49.2271232941791,100,3.91440035666518,74.9163652802893,1,1,265,coarse
135,135,0,0,0,-48.3367961485579,-63.2742813042933,-50.2339340292628,100,0,78.5488185465894,1,1,270,coarse
140,0,0.194390447098028,0.194390447098028,0.0694251596778673,-0.663224823979846,-23.2189897538133,-2.75680188216302,99.805609552902,82.2893446277307,0,0,0,140,coarse
140,0.5,0.138850319355735,0.138850319355735,0.0416550958067204,-2.34889281044585,-23.2189897538133,-5.27932599125877,99.8611496806443,82.2826571555952,0.00891702706317714,0,0,140.5,coarse
140,1,0.0555401277422938,0.0555401277422938,0.0138850319355735,-2.34889281044585,-23.3577922754788,-7.37168975895633,99.9444598722577,82.251448952296,0.0378956754346857,0,1,141,coarse
140,2,0,0,0,-7.42314491297913,-23.7621522695934,-10.5421634211949,100,82.1801159161837,0.11754068716094,1,1,142,coarse
140,3,0,0,0,-9.57285275386013,-24.1944105012113,-10.5902175084819,100,82.0664288898796,0.266726943942134,1,1,143,coarse
140,5,0,0,0,-12.5865918967383,-25.1129225050919,-14.2370579720367,100,81.8435131520285,0.66003616636528,1,1,145,coarse
140,10,0,0,0,-12.5865918967383,-28.05962809146,-15.0927010648721,100,80.3410610789122,2.48116278032904,1,1,150,coarse
140,15,0,0,0,-18.3354746313644,-30.0795583517977,-19.5237718501314,100,77.3941150245207,5.68014623924384,1,1,155,coarse
140,20,0,0,0,-18.3354746313644,-32.5080113401263,-19.650017767035,100,73.5020062416407,9.13326496945918,1,1,160,coarse
140,25,0,0,0,-18.3354746313644,-34.7737812149759,-19.650017767035,100,70.3388319215337,12.4704543464939,1,1,165,coarse
140,30,0,0,0,-18.347104687923,-36.6498214393797,-19.6631649951546,100,67.1087828800713,15.5410137442003,1,1,170,coarse
140,35,0,0,0,-24.6644791162551,-38.9295691992676,-26.6148952262915,100,63.7717342844405,18.5176103432902,1,1,175,coarse
140,40,0,0,0,-26.5689014372084,-41.4781500416122,-28.772801086697,100,59.9732501114579,22.4525316455696,1,1,180,coarse
140,45,0,0,0,-26.5689014372084,-47.9113269457498,-32.2458454541461,100,54.8461881408827,28.1713381555154,1,1,185,coarse
140,50,0,0,0,-46.4083498975573,-55.1556798427982,-48.300119464773,100,51.6786303446431,31.4330922242315,1,1,190,coarse
140,55,0,0,0,-46.4083498975573,-55.1991599482485,-48.3002477245128,100,48.9567078336083,34.0732368896926,1,1,195,coarse
140,60,0,0,0,-46.4083498975573,-55.2625208338981,-48.3002477245128,100,46.5134424182977,36.7766726943942,1,1,200,coarse
140,65,0,0,0,-46.4083498975573,-55.4801397301164,-48.3082713777174,100,44.3376878148825,39.3874321880651,1,1,205,coarse
140,70,0,0,0,-46.4341320055576,-55.6562670981875,-48.3459931347028,100,41.9011101698694,42.0614828209765,1,1,210,coarse
140,75,0,0,0,-46.4341320055576,-55.8136791905038,-48.3459931347028,100,38.8871550225155,44.7151898734177,1,1,215,coarse
140,80,0,0,0,-46.4341320055576,-56.3054375315919,-48.3459931347028,100,35.6547327121138,47.7147377938517,1,1,220,coarse
140,85,0,0,0,-46.4341320055576,-56.6717425767958,-48.3475112570651,100,32.9261224307816,50.628390596745,1,1,225,coarse
140,90,0,0,0,-46.4341320055576,-56.8770652550707,-48.3515357529566,100,30.2577020821258,53.2798372513562,1,1,230,coarse
140,95,0,0,0,-46.4341320055576,-57.3243409224273,-48.9141810704944,100,27.7364126800125,55.5696202531646,1,1,235,coarse
140,100,0,0,0,-46.4341320055576,-57.4773037046972,-49.197444351312,100,24.9409246957065,58.0108499095841,1,1,240,coarse
140,105,0,0,0,-46.4403966080227,-57.7205456213629,-49.197444351312,100,22.4543022737405,60.7662748643761,1,1,245,coarse
140,110,0,0,0,-46.4403966080227,-57.9553955751235,-49.197444351312,100,19.9687917967008,63.4629294755877,1,1,250,coarse
140,115,0,0,0,-46.4403966080227,-58.2799746914821,-49.197444351312,100,17.246990637539,66.1754068716094,1,1,255,coarse
140,120,0,0,0,-46.4403966080227,-59.2809370240484,-49.2271232941791,100,14.3423985733393,69.0641952983725,1,1,260,coarse
140,125,0,0,0,-46.4403966080227,-61.0949418556204,-49.2271232941791,100,11.2015158270174,71.7201627486438,1,1,265,coarse
140,130,0,0,0,-46.4403966080227,-62.1471984286464,-49.2271232941791,100,8.04954915521317,74.9163652802893,1,1,270,coarse
140,135,0,0,0,-48.3367961485579,-63.2692841050506,-50.2339340292628,100,4.25457410487613,78.5488185465894,1,1,275,coarse
140,140,0,0,0,-53.6139540302278,-64.5305863649909,-55.2404468134747,100,0,82.2893446277307,1,1,280,coarse
145,0,0.194390447098028,0.194390447098028,0.0694251596778673,-0.663224823979846,-23.2189897538133,-2.75680188216302,99.805609552902,86.3530985287561,0,0,0,145,coarse
145,0.5,0.138850319355735,0.138850319355735,0.0416550958067204,-2.34889281044585,-23.2189897538133,-5.27932599125877,99.8611496806443,86.3464110566206,0.00891702706317714,0,0,145.5,coarse
145,1,0.0555401277422938,0.0555401277422938,0.0138850319355735,-2.34889281044585,-23.3577922754788,-7.37168975895633,99.9444598722577,86.3152028533214,0.0378956754346857,0,1,146,coarse
145,2,0,0,0,-7.42314491297913,-23.7621522695934,-10.5421634211949,100,86.2438698172091,0.11754068716094,1,1,147,coarse
145,3,0,0,0,-9.57285275386013,-24.1944105012113,-10.5902175084819,100,86.130182790905,0.266726943942134,1,1,148,coarse
145,5,0,0,0,-12.5865918967383,-25.1129225050919,-14.2370579720367,100,85.9072670530539,0.66003616636528,1,1,150,coarse
145,10,0,0,0,-12.5865918967383,-28.05962809146,-15.0927010648721,100,84.4048149799376,2.48116278032904,1,1,155,coarse
145,15,0,0,0,-18.3354746313644,-30.0795583517977,-19.5237718501314,100,81.4578689255461,5.68014623924384,1,1,160,coarse
145,20,0,0,0,-18.3354746313644,-32.5080113401263,-19.650017767035,100,77.5657601426661,9.13326496945918,1,1,165,coarse
145,25,0,0,0,-18.3354746313644,-34.7737812149759,-19.650017767035,100,74.4025858225591,12.4704543464939,1,1,170,coarse
145,30,0,0,0,-18.347104687923,-36.6498214393797,-19.6631649951546,100,71.1725367810967,15.5410137442003,1,1,175,coarse
145,35,0,0,0,-24.6644791162554,-38.9295691992676,-26.6148952262915,100,67.8354881854659,18.5176103432902,1,1,180,coarse
145,40,0,0,0,-26.5689014372084,-41.4781500416122,-28.772801086697,100,64.0370040124833,22.4525316455696,1,1,185,coarse
145,45,0,0,0,-26.5689014372084,-47.9113269457498,-32.2458454541461,100,59.0864505773775,28.1713381555154,1,1,190,coarse
145,50,0,0,0,-46.4083498975573,-55.1556798427982,-48.300119464773,100,56.2619822551161,31.4330922242315,1,1,195,coarse
